Datetime,Open,High,Low,Close,Adj Close,Volume
2023-08-08 09:46:00-04:00,371.06500244140625,371.32000732421875,370.989990234375,371.17999267578125,371.17999267578125,157379
2023-08-08 09:47:00-04:00,371.17999267578125,371.3699951171875,371.06201171875,371.0799865722656,371.0799865722656,102954
2023-08-08 09:48:00-04:00,371.0799865722656,371.0950012207031,370.79998779296875,370.8203125,370.8203125,202534
2023-08-08 09:49:00-04:00,370.81689453125,370.8800048828125,370.3699951171875,370.4100036621094,370.4100036621094,285440
2023-08-08 09:50:00-04:00,370.42999267578125,370.4700012207031,370.1199951171875,370.3299865722656,370.3299865722656,297976
2023-08-08 09:51:00-04:00,370.30999755859375,370.6300048828125,370.2301025390625,370.56500244140625,370.56500244140625,389703
2023-08-08 09:52:00-04:00,370.55999755859375,370.57000732421875,370.2650146484375,370.29998779296875,370.29998779296875,179793
2023-08-08 09:53:00-04:00,370.29998779296875,370.6499938964844,370.2900085449219,370.44000244140625,370.44000244140625,160122
2023-08-08 09:54:00-04:00,370.44000244140625,370.6300048828125,370.375,370.5487976074219,370.5487976074219,177926
2023-08-08 09:55:00-04:00,370.5299987792969,370.7099914550781,370.4150085449219,370.6199951171875,370.6199951171875,183743
2023-08-08 09:56:00-04:00,370.6199951171875,370.70001220703125,370.4700012207031,370.67950439453125,370.67950439453125,127840
2023-08-08 09:57:00-04:00,370.67999267578125,370.7200012207031,370.5588073730469,370.5588073730469,370.5588073730469,127663
2023-08-08 09:58:00-04:00,370.56500244140625,370.6499938964844,370.32000732421875,370.375,370.375,242390
2023-08-08 09:59:00-04:00,370.375,370.6098937988281,370.25201416015625,370.6098937988281,370.6098937988281,173128
2023-08-08 10:00:00-04:00,370.5899963378906,370.5899963378906,370.3399963378906,370.4049987792969,370.4049987792969,196193
2023-08-08 10:01:00-04:00,370.3999938964844,370.4100036621094,369.9200134277344,369.98089599609375,369.98089599609375,361213
2023-08-08 10:02:00-04:00,369.9800109863281,370.3699951171875,369.9549865722656,370.17999267578125,370.17999267578125,245726
2023-08-08 10:03:00-04:00,370.20001220703125,370.2900085449219,370.0199890136719,370.2650146484375,370.2650146484375,165235
2023-08-08 10:04:00-04:00,370.2607116699219,370.7200012207031,370.25,370.7200012207031,370.7200012207031,211678
2023-08-08 10:05:00-04:00,370.7099914550781,370.92999267578125,370.6300048828125,370.69500732421875,370.69500732421875,287238
2023-08-08 10:06:00-04:00,370.69000244140625,370.7099914550781,370.4100036621094,370.70001220703125,370.70001220703125,229529
2023-08-08 10:07:00-04:00,370.67999267578125,370.7799987792969,370.6000061035156,370.6400146484375,370.6400146484375,116207
2023-08-08 10:08:00-04:00,370.6099853515625,370.6099853515625,370.3299865722656,370.4700012207031,370.4700012207031,134007
2023-08-08 10:09:00-04:00,370.4800109863281,370.6400146484375,370.3900146484375,370.4100036621094,370.4100036621094,96696
2023-08-08 10:10:00-04:00,370.4150085449219,370.42999267578125,369.9599914550781,370.0299987792969,370.0299987792969,181168
2023-08-08 10:11:00-04:00,370.010009765625,370.0887145996094,369.760986328125,369.7850036621094,369.7850036621094,211508
2023-08-08 10:12:00-04:00,369.7699890136719,370.1400146484375,369.739990234375,370.1200866699219,370.1200866699219,169576
2023-08-08 10:13:00-04:00,370.1300048828125,370.239990234375,369.96051025390625,370.1499938964844,370.1499938964844,116615
2023-08-08 10:14:00-04:00,370.1400146484375,370.1600036621094,369.6700134277344,369.79998779296875,369.79998779296875,240379
2023-08-08 10:15:00-04:00,369.7900085449219,369.79998779296875,369.57000732421875,369.6400146484375,369.6400146484375,292670
2023-08-08 10:16:00-04:00,369.6590881347656,369.8500061035156,369.6299133300781,369.69000244140625,369.69000244140625,128612
2023-08-08 10:17:00-04:00,369.69500732421875,369.7900085449219,369.4309997558594,369.739990234375,369.739990234375,284984
2023-08-08 10:18:00-04:00,369.7200012207031,370.07000732421875,369.70001220703125,369.92169189453125,369.92169189453125,168102
2023-08-08 10:19:00-04:00,369.8900146484375,370.1050109863281,369.7650146484375,369.7900085449219,369.7900085449219,378494
2023-08-08 10:20:00-04:00,369.7799987792969,370.0299987792969,369.7200012207031,369.7300109863281,369.7300109863281,157375
2023-08-08 10:21:00-04:00,369.7300109863281,369.79998779296875,369.6199951171875,369.6600036621094,369.6600036621094,77975
2023-08-08 10:22:00-04:00,369.6400146484375,369.8399963378906,369.42999267578125,369.7749938964844,369.7749938964844,104515
2023-08-08 10:23:00-04:00,369.75,369.9200134277344,369.74920654296875,369.8699035644531,369.8699035644531,156447
2023-08-08 10:24:00-04:00,369.8599853515625,369.95001220703125,369.70001220703125,369.7514953613281,369.7514953613281,109787
2023-08-08 10:25:00-04:00,369.739990234375,369.8399963378906,369.5899963378906,369.760009765625,369.760009765625,132269
2023-08-08 10:26:00-04:00,369.73760986328125,370.1199951171875,369.7200012207031,370.07000732421875,370.07000732421875,253815
2023-08-08 10:27:00-04:00,370.05999755859375,370.30999755859375,370.0199890136719,370.2900085449219,370.2900085449219,146571
2023-08-08 10:28:00-04:00,370.2799987792969,370.3599853515625,370.17999267578125,370.3200988769531,370.3200988769531,154089
2023-08-08 10:29:00-04:00,370.32000732421875,370.489990234375,370.239990234375,370.42498779296875,370.42498779296875,127535
2023-08-08 10:30:00-04:00,370.42999267578125,370.4599914550781,370.1199951171875,370.2008056640625,370.2008056640625,166369
2023-08-08 10:31:00-04:00,370.1600036621094,370.3500061035156,369.9599914550781,369.9800109863281,369.9800109863281,205165
2023-08-08 10:32:00-04:00,369.9700012207031,370.0199890136719,369.8800048828125,369.9088134765625,369.9088134765625,112517
2023-08-08 10:33:00-04:00,369.9100036621094,369.989990234375,369.8218994140625,369.8399963378906,369.8399963378906,283924
2023-08-08 10:34:00-04:00,369.8114929199219,369.92388916015625,369.70001220703125,369.8757019042969,369.8757019042969,169221
2023-08-08 10:35:00-04:00,369.8623046875,370.05999755859375,369.80499267578125,369.8800048828125,369.8800048828125,174643
2023-08-08 10:36:00-04:00,369.8299865722656,370.010009765625,369.69000244140625,369.9356994628906,369.9356994628906,154393
2023-08-08 10:37:00-04:00,369.9200134277344,370.0199890136719,369.7699890136719,369.8349914550781,369.8349914550781,57718
2023-08-08 10:38:00-04:00,369.8500061035156,370.1000061035156,369.8147888183594,369.8900146484375,369.8900146484375,145680
2023-08-08 10:39:00-04:00,369.9100036621094,370.2799987792969,369.8988037109375,370.260009765625,370.260009765625,146525
2023-08-08 10:40:00-04:00,370.2699890136719,370.3900146484375,370.0592956542969,370.0799865722656,370.0799865722656,127828
2023-08-08 10:41:00-04:00,370.0799865722656,370.2699890136719,370.07000732421875,370.25,370.25,67570
2023-08-08 10:42:00-04:00,370.2099914550781,370.3699951171875,370.17999267578125,370.3500061035156,370.3500061035156,133044
2023-08-08 10:43:00-04:00,370.30999755859375,370.4599914550781,370.2550048828125,370.4200134277344,370.4200134277344,78673
2023-08-08 10:44:00-04:00,370.3949890136719,370.6600036621094,370.3949890136719,370.5,370.5,110533
2023-08-08 10:45:00-04:00,370.489990234375,370.5350036621094,370.3315124511719,370.3500061035156,370.3500061035156,81902
2023-08-08 10:46:00-04:00,370.3800048828125,370.3800048828125,369.8999938964844,369.95001220703125,369.95001220703125,113651
2023-08-08 10:47:00-04:00,369.92999267578125,370.05999755859375,369.8900146484375,369.8999938964844,369.8999938964844,84465
2023-08-08 10:48:00-04:00,369.8949890136719,369.8999938964844,369.75,369.8599853515625,369.8599853515625,94517
2023-08-08 10:49:00-04:00,369.8500061035156,369.9599914550781,369.79998779296875,369.8399963378906,369.8399963378906,97567
2023-08-08 10:50:00-04:00,369.8349914550781,370.05999755859375,369.69000244140625,370.05499267578125,370.05499267578125,108169
2023-08-08 10:51:00-04:00,370.04150390625,370.0899963378906,369.82000732421875,369.83709716796875,369.83709716796875,53713
2023-08-08 10:52:00-04:00,369.69000244140625,369.80999755859375,369.6400146484375,369.80999755859375,369.80999755859375,683133
2023-08-08 10:53:00-04:00,369.82000732421875,369.8299865722656,369.54998779296875,369.6000061035156,369.6000061035156,135157
2023-08-08 10:54:00-04:00,369.6099853515625,369.9200134277344,369.57501220703125,369.8984069824219,369.8984069824219,325189
2023-08-08 10:55:00-04:00,369.8900146484375,369.8900146484375,369.54998779296875,369.55999755859375,369.55999755859375,140138
2023-08-08 10:56:00-04:00,369.55999755859375,369.5899963378906,369.2850036621094,369.3399963378906,369.3399963378906,282015
2023-08-08 10:57:00-04:00,369.3500061035156,369.3999938964844,369.1499938964844,369.1903991699219,369.1903991699219,185531
2023-08-08 10:58:00-04:00,369.19000244140625,369.29998779296875,369.0899963378906,369.2016906738281,369.2016906738281,173819
2023-08-08 10:59:00-04:00,369.2099914550781,369.2300109863281,369.07000732421875,369.1099853515625,369.1099853515625,73382
2023-08-08 11:00:00-04:00,369.1199951171875,369.260009765625,369.05999755859375,369.0950012207031,369.0950012207031,117523
2023-08-08 11:01:00-04:00,369.1099853515625,369.1300048828125,368.9599914550781,369.05999755859375,369.05999755859375,206887
2023-08-08 11:02:00-04:00,369.04998779296875,369.1199951171875,368.8999938964844,368.9012145996094,368.9012145996094,134283
2023-08-08 11:03:00-04:00,368.9100036621094,369.260009765625,368.8811950683594,369.2049865722656,369.2049865722656,202930
2023-08-08 11:04:00-04:00,369.1951904296875,369.2898864746094,369.0400085449219,369.0599060058594,369.0599060058594,87834
2023-08-08 11:05:00-04:00,369.04998779296875,369.1000061035156,368.9599914550781,369.0249938964844,369.0249938964844,75475
2023-08-08 11:06:00-04:00,369.010009765625,369.19000244140625,369.0,369.1400146484375,369.1400146484375,121679
2023-08-08 11:07:00-04:00,369.1400146484375,369.2550048828125,369.0350036621094,369.1099853515625,369.1099853515625,98497
2023-08-08 11:08:00-04:00,369.1099853515625,369.19940185546875,368.970703125,369.010009765625,369.010009765625,99165
2023-08-08 11:09:00-04:00,369.0299987792969,369.20989990234375,369.0249938964844,369.17010498046875,369.17010498046875,72520
2023-08-08 11:10:00-04:00,369.1700134277344,369.19000244140625,368.9700012207031,368.989990234375,368.989990234375,84127
2023-08-08 11:11:00-04:00,368.9700012207031,369.010009765625,368.8599853515625,368.989990234375,368.989990234375,88195
2023-08-08 11:12:00-04:00,368.9800109863281,369.1700134277344,368.9425048828125,369.05999755859375,369.05999755859375,84457
2023-08-08 11:13:00-04:00,369.0400085449219,369.2699890136719,369.0400085449219,369.2207946777344,369.2207946777344,75210
2023-08-08 11:14:00-04:00,369.239990234375,369.42999267578125,369.2300109863281,369.3599853515625,369.3599853515625,393930
2023-08-08 11:15:00-04:00,369.364990234375,369.45001220703125,369.3299865722656,369.4100036621094,369.4100036621094,90862
2023-08-08 11:16:00-04:00,369.3900146484375,369.44500732421875,369.31500244140625,369.3699951171875,369.3699951171875,306016
2023-08-08 11:17:00-04:00,369.3699951171875,369.4200134277344,369.2099914550781,369.2200012207031,369.2200012207031,141587
2023-08-08 11:18:00-04:00,369.2300109863281,369.45001220703125,369.1650085449219,369.3800048828125,369.3800048828125,93939
2023-08-08 11:19:00-04:00,369.3699951171875,369.4700012207031,369.2099914550781,369.42919921875,369.42919921875,101952
2023-08-08 11:20:00-04:00,369.41949462890625,369.4800109863281,369.3450012207031,369.43499755859375,369.43499755859375,86706
2023-08-08 11:21:00-04:00,369.3999938964844,369.4200134277344,369.239990234375,369.33050537109375,369.33050537109375,61512
2023-08-08 11:22:00-04:00,369.3500061035156,369.4043884277344,369.2300109863281,369.3999938964844,369.3999938964844,65636
2023-08-08 11:23:00-04:00,369.3999938964844,369.46990966796875,369.33990478515625,369.3900146484375,369.3900146484375,94261
2023-08-08 11:24:00-04:00,369.3999938964844,369.6199951171875,369.30999755859375,369.5799865722656,369.5799865722656,125190
2023-08-08 11:25:00-04:00,369.57501220703125,369.6300048828125,369.3500061035156,369.3500061035156,369.3500061035156,105354
2023-08-08 11:26:00-04:00,369.3399963378906,369.42999267578125,369.2850036621094,369.3900146484375,369.3900146484375,65188
2023-08-08 11:27:00-04:00,369.3699951171875,369.5098876953125,369.3102111816406,369.4800109863281,369.4800109863281,59349
2023-08-08 11:28:00-04:00,369.4898986816406,369.7590026855469,369.44000244140625,369.68499755859375,369.68499755859375,107239
2023-08-08 11:29:00-04:00,369.69000244140625,369.9100036621094,369.6050109863281,369.79998779296875,369.79998779296875,174263
2023-08-08 11:30:00-04:00,369.81500244140625,369.8775939941406,369.69000244140625,369.7900085449219,369.7900085449219,175715
2023-08-08 11:31:00-04:00,369.79998779296875,369.8599853515625,369.6400146484375,369.6499938964844,369.6499938964844,100520
2023-08-08 11:32:00-04:00,369.6499938964844,369.8399963378906,369.6499938964844,369.7699890136719,369.7699890136719,82139
2023-08-08 11:33:00-04:00,369.7699890136719,369.7799987792969,369.5,369.510009765625,369.510009765625,153387
2023-08-08 11:34:00-04:00,369.510009765625,369.55999755859375,369.4490051269531,369.4800109863281,369.4800109863281,108761
2023-08-08 11:35:00-04:00,369.489990234375,369.7300109863281,369.4599914550781,369.5,369.5,150833
2023-08-08 11:36:00-04:00,369.489990234375,369.75,369.4700012207031,369.69989013671875,369.69989013671875,71470
2023-08-08 11:37:00-04:00,369.6700134277344,369.94000244140625,369.6600036621094,369.92999267578125,369.92999267578125,98582
2023-08-08 11:38:00-04:00,369.92999267578125,370.04998779296875,369.80999755859375,370.0299987792969,370.0299987792969,75912
2023-08-08 11:39:00-04:00,370.0,370.0212097167969,369.8725891113281,369.9200134277344,369.9200134277344,71381
2023-08-08 11:40:00-04:00,369.92999267578125,369.94000244140625,369.739990234375,369.78570556640625,369.78570556640625,129955
2023-08-08 11:41:00-04:00,369.7900085449219,369.7900085449219,369.5010070800781,369.5599060058594,369.5599060058594,141880
2023-08-08 11:42:00-04:00,369.56500244140625,369.5950012207031,369.1050109863281,369.2200927734375,369.2200927734375,133738
2023-08-08 11:43:00-04:00,369.239990234375,369.3099060058594,369.1499938964844,369.1499938964844,369.1499938964844,149385
2023-08-08 11:44:00-04:00,369.1499938964844,369.3399963378906,368.964111328125,369.2900085449219,369.2900085449219,181514
2023-08-08 11:45:00-04:00,369.260009765625,369.2799072265625,369.1199951171875,369.2582092285156,369.2582092285156,124687
2023-08-08 11:46:00-04:00,369.2300109863281,369.2699890136719,369.010009765625,369.0299987792969,369.0299987792969,70608
2023-08-08 11:47:00-04:00,369.03448486328125,369.2200012207031,368.9599914550781,369.05499267578125,369.05499267578125,109361
2023-08-08 11:48:00-04:00,369.0400085449219,369.17999267578125,369.02099609375,369.1372985839844,369.1372985839844,84825
2023-08-08 11:49:00-04:00,369.1099853515625,369.2998962402344,368.82000732421875,368.92999267578125,368.92999267578125,172121
2023-08-08 11:50:00-04:00,368.91009521484375,369.1650085449219,368.91009521484375,369.0799865722656,369.0799865722656,91899
2023-08-08 11:51:00-04:00,369.0899963378906,369.30999755859375,369.0799865722656,369.239990234375,369.239990234375,119432
2023-08-08 11:52:00-04:00,369.25,369.3500061035156,369.1650085449219,369.2099914550781,369.2099914550781,49788
2023-08-08 11:53:00-04:00,369.19000244140625,369.3699951171875,369.19000244140625,369.2488098144531,369.2488098144531,63530
2023-08-08 11:54:00-04:00,369.239990234375,369.2900085449219,369.14990234375,369.1600036621094,369.1600036621094,55226
2023-08-08 11:55:00-04:00,369.1499938964844,369.3299865722656,369.0899963378906,369.1499938964844,369.1499938964844,70752
2023-08-08 11:56:00-04:00,369.1549987792969,369.4200134277344,369.1499938964844,369.4100036621094,369.4100036621094,105529
2023-08-08 11:57:00-04:00,369.3999938964844,369.4150085449219,369.25,369.30999755859375,369.30999755859375,74028
2023-08-08 11:58:00-04:00,369.32000732421875,369.34698486328125,369.1600036621094,369.2099914550781,369.2099914550781,77963
2023-08-08 11:59:00-04:00,369.2250061035156,369.32000732421875,369.1700134277344,369.17999267578125,369.17999267578125,50324
